f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12310419509,0.248611260265,0.0,0.1312271708,0.0,0.0,0.0,0.0,0.141650267337,0.0,0.0,0.613969459363,0.0,0.0,0.0,0.0,0.157826724669,0.157826724669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18112488876,0.0,0.0,0.0,0.18347915801,0.0,0.0,0.369361186105,0.0,0.0,0.0,0.0,0.18838764866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202025230257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206570748151,0.0,0.0,0.208140207903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213025749623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219997682343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0743765113995,0.0768321709809,0.0790183989308,0.0,0.0,0.247354548053,0.0865065001541,0.0,0.0873507600967,0.0,0.461072965984,0.0,0.0,0.292495655327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230884693366,0.0,0.0,0.0,0.0,0.117494199441,0.0,0.237802678016,0.0,0.0,0.0,0.119617228753,0.0,0.0,0.0,0.0,0.0,0.0,0.121074627971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252934973248,0.0,0.254556397626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131501105895,0.0,0.0,0.0,0.0,0.0,0.0,0.133275371441,0.0,0.0,0.0,0.0,0.0,0.13510260789,0.0,0.136037097422,0.0,0.0,0.0,0.138929346111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141965069505,0.0,0.28393013901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145159248583,0.0,0.145159248583,0.145159248583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15088377989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154594484189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157199467766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0644431298951,0.0,0.0,0.0681238948132,0.0,0.0,0.0,0.0,0.0,0.0767017206713,0.0,0.0789791379363,0.0,0.0838424328813,0.251527298644,0.0,0.0,0.0882570998522,0.0,0.0,0.191270955219,0.0,0.0,0.0,0.0,0.0983360586627,0.0,0.0983360586627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104177226566,0.0,0.0,0.0,0.0,0.0,0.106059628478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110032412416,0.0,0.0,0.0,0.0,0.110723765471,0.0,0.0,0.0,0.0,0.0,0.112852292435,0.0,0.113580766203,0.0,0.0,0.0,0.0,0.230135443416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125874530664,0.0,0.125874530664,0.0,0.0,0.0,0.0,0.125874530664,0.125874530664,0.0,0.0,0.0,0.0,0.126802253783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518738198168,0.0,0.0,0.0,0.0,0.130680366121,0.0,0.0,0.0,0.130680366121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133782380727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548290032425,0.137072508106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.154747915804,0.0806340522831,0.0,0.165030427738,0.0,0.0876650432334,0.0,0.0,0.0,0.0959725352397,0.0,0.387636715699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121670484896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130351085481,0.0,0.0,0.0,0.0,0.13270642878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13597962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291781415203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306090551277,0.0,0.154131788267,0.0,0.155235968539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319683003994,0.0,0.0,0.0,0.0,0.161043402233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163512968587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166075747847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170110930307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171511095181,0.0,0.0,0.0,0.0,0.172940739366,0.0,0.0,0.172940739366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172940739366,0.345881478732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174401130932,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188431221083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202014794068,0.0,0.203231099289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20953563018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220492376892,0.0,0.0,0.223421948389,0.0,0.0,0.0,0.22491827508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46225730426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24120034745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246627295827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534167543838,0.0,0.0,0.0,0.0,0.0,0.267083771919,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0645446740877,0.0666757198221,0.068572950115,0.0,0.0,0.214656729494,0.0750711986063,0.0,0.0758038557559,0.0,0.400123691742,0.0,0.0,0.253830629992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200364026286,0.0,0.0,0.101962631312,0.0,0.101962631312,0.0,0.309551282944,0.0,0.0,0.0,0.1038050172,0.0,0.0,0.0,0.0,0.0,0.0,0.105069762693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219499477812,0.0,0.331359848947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114117963622,0.0,0.0,0.0,0.114882247328,0.0,0.0,0.23131537771,0.0,0.0,0.0,0.0,0.0,0.117243382764,0.0,0.118054342046,0.0,0.0,0.119714377186,0.120564264137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123198695,0.0,0.246397389999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125970635276,0.0,0.125970635276,0.125970635276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130938440307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133063395713,0.0,0.0,0.134158626292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135276916043,0.0,0.0,0.0,0.0,0.0,0.13641925687,0.0,0.0,0.0,0.0,0.13641925687,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188431221083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202014794068,0.0,0.203231099289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20953563018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220492376892,0.0,0.0,0.223421948389,0.0,0.0,0.0,0.22491827508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46225730426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24120034745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246627295827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534167543838,0.0,0.0,0.0,0.0,0.0,0.267083771919,0.0,0.0,spam
0.0228531913676,0.0,0.160036984095,0.0,0.0689560360834,0.0979450037438,0.119046895737,0.0,0.0,0.0,0.200505012733,0.140353508913,0.111354012459,0.196135461799,0.106867623532,0.164378594691,0.0438342919176,0.0,0.0,0.0230711785534,0.0,0.19461972812,0.0,0.0,0.0127096476416,0.0255618771749,0.0,0.0,0.0128529533117,0.0514118132467,0.0646285333067,0.0,0.236673971549,0.0,0.0,0.0541450695181,0.0,0.0,0.217862712401,0.05478995086,0.124015438172,0.0275589862603,0.0,0.0277249153895,0.0138624576947,0.0277249153895,0.0,0.0278928082225,0.056125423592,0.0,0.014031355898,0.042094067694,0.0142043739732,0.0710218698662,0.014292491745,0.402688102474,0.057526871782,0.057526871782,0.0,0.0,0.0578883232641,0.0,0.0728180484562,0.0586253402247,0.0732816752808,0.0,0.0590011544292,0.178146039811,0.0296910066351,0.0,0.0149420135058,0.0,0.0451195647326,0.0300797098217,0.0300797098217,0.0,0.0152396819112,0.0152396819112,0.030683493658,0.0,0.0,0.0,0.0,0.123562414386,0.0,0.0466511729124,0.0,0.0626282419633,0.0156570604908,0.0782853024541,0.0,0.0630614344637,0.015987045077,0.207831586001,0.015987045077,0.0805027086443,0.0,0.0,0.0162158839354,0.0,0.114331928975,0.0816656635539,0.0163331327108,0.0,0.0329047042916,0.0,0.0,0.0,0.0493570564375,0.0822617607291,0.0164523521458,0.0822617607291,0.0,0.0,0.0,0.0,0.0165736096184,0.116015267329,0.0500909280657,0.0,0.0667879040876,0.0,0.0,0.0841126300732,0.0336450520293,0.0336450520293,0.0,0.0336450520293,0.0847516914536,0.0,0.0,0.0341609917532,0.0341609917532,0.10248297526,0.0,0.0,0.0512414876298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173482027194,0.0,0.0,0.0,0.0174859427639,0.0349718855279,0.0174859427639,0.0699437710558,0.0,0.0,0.0,0.0705056420427,0.0352528210213,0.052879231532,0.0176264105107,0.0355394323616,0.0,0.0355394323616,0.0355394323616,0.0,0.0179159768142,0.0179159768142,0.0,0.0,0.0,0.0716639072569,0.143327814514,0.0,0.0,0.0722612673762,0.180653168441,0.0,0.0,0.0,0.0,0.0180653168441,0.0,0.0,0.0,0.0722612673762,0.0180653168441,0.0,0.0180653168441,0.252914435817,0.200396556056,0.0728714749295,0.0182178687324,0.0,0.0182178687324,0.0182178687324,0.0728714749295,0.0182178687324,0.0,0.0182178687324,0.0364357374648,0.0,spam
0.133787211831,0.0,0.0739649151275,0.0,0.0,0.0781895309276,0.0804143819988,0.0,0.0,0.16781630089,0.0,0.0,0.1777878946,0.0,0.281531122758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112865688628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119569917441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473292411,0.0,0.0,0.0,0.0,0.0,0.25258047084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13121036099,0.0,0.264139072199,0.0,0.0,0.0,0.0,0.0,0.0,0.269441081536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137489405846,0.137489405846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288946207064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582151608978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149989024505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158637036675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159976641162,0.159976641162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.164391082282,0.0,0.0,0.0,0.0,0.0,0.0,0.0956007274151,0.289601227329,0.295317874407,0.0,0.0,0.104500883442,0.0,0.0,0.0,0.333478853243,0.0,0.238399377384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376153585587,0.0,0.0,0.129081761132,0.129846091491,0.259692182982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137143972445,0.0,0.137143972445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140658659973,0.0,0.0,0.141566626855,0.0,0.142486947406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149305630987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158045837739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330864705418,0.0,0.0,0.0,0.0,0.166745840913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170846642929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17227074852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173725482374,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0640306536282,0.0,0.141598641495,0.0,0.07245104181,0.0,0.0,0.0,0.0,0.0803169995727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969621235165,0.0,0.204483941653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108646722397,0.0,0.0,0.224907517946,0.0,0.113778776109,0.0,0.0,0.228904986156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117226170732,0.0,0.0,0.0,0.235880461942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241770381792,0.0,0.0,0.121644733872,0.0,0.0,0.0,0.0,0.0,0.249567055798,0.0,0.124783527899,0.125594742009,0.0,0.0,0.126417145631,0.126417145631,0.0,0.0,0.0,0.0,0.0,0.257909382054,0.0,0.0,0.129825119877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270665447312,0.0,0.0,0.0,0.0,0.0,0.0,0.138289857816,0.0,0.138289857816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141401345537,0.0,0.141401345537,0.0,0.0,0.141401345537,0.0,0.284951337217,0.0,0.0,0.0,0.0,0.0,0.0,0.143569705126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148158377703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150592320436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303695189067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153129865832,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30689557052,0.0,0.0,0.166112166753,0.0,0.0,0.0,0.0,0.0,0.0,0.378954089433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20640031827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471431662294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242334718464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517818913944,0.0,0.0,0.0,0.0,0.0,0.0,0.262967409024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271573838465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0812765987716,0.0,0.0,0.0,0.183929849911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800729889,0.110139332705,0.0,0.0,0.116921377609,0.0,0.0,0.0,0.0,0.0,0.133367215217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275819019915,0.0,0.0,0.0,0.0,0.0,0.0,0.290558000932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14879973738,0.0,0.0,0.0,0.149706121811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154408391409,0.0,0.0,0.0,0.312748546493,0.0,0.157376701086,0.158392584733,0.158392584733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341144296401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175536694552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176830438797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538458680761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18509488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.115303501435,0.0,0.0424974035552,0.0,0.130466555157,0.0449247057729,0.0462030198717,0.0,0.0,0.0964208104583,0.0,0.0505814038215,0.153225158665,0.0520832601207,0.215675981269,0.0,0.0,0.114017180457,0.0,0.0582016670378,0.0,0.0,0.126134763869,0.0,0.0,0.0644849529793,0.0,0.0648482960995,0.0,0.0,0.0,0.0,0.0,0.135001091138,0.0,0.0,0.0,0.137400577714,0.137400577714,0.0,0.0,0.0,0.0695230604934,0.0,0.0,0.0,0.0,0.0703651932283,0.0,0.0,0.424762854055,0.0,0.0,0.215000263439,0.0,0.0,0.0,0.0,0.0725615258325,0.0,0.0,0.0,0.0734792425237,0.0,0.0,0.0,0.0,0.0749015087457,0.0,0.0,0.0,0.0,0.0,0.227646271072,0.303528361429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079542547059,0.0,0.0,0.403305220119,0.0812336800793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166017409013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169752759803,0.0,0.0,0.0855212440136,0.0,0.0,0.0861779411527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875286293711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177864598159,0.0,0.0,0.0889322990794,0.0,0.0,0.0,0.0,0.0,0.0903932770304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911467572803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182293514561,0.0,0.0,0.0,0.0,0.183832885285,0.0919164426425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
